Date,maxAT,meanAT,minAT,meanRH,maxRH,minRH,meanDP,meanLW,meanSM,meanST,meanRF,Foci
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,5.43324844368987
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,3.7228636106395
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,2.15908319185059
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,55.9584606677985
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,1.30611205432937
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,56.971363893605
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,4.27818336162988
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,2.46561969439728
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,8.24538766270515
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,8.61856253537069
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,39.3477362761743
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.111063950198076
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.0
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,9.98687040181098
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.111063950198076
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.111063950198076
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,3.13644595359366
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,1.12840973401245
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,4.26485568760611
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,4.87348613469157
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.382059988681381
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,4.82017543859649
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.59974533106961
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,0.54199207696661
2022-07-04,30.0980033874512,24.9689979553223,18.4119892120361,40.4988632202148,58.0784645080566,26.0367527008057,9.88639640808106,0.0,0.246630221605301,24.4441471099854,0.0,5.72645727221279
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,3.47852292020374
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,2.05246179966044
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,44.6077249575552
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,1.37275042444822
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,50.7206847764573
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,3.02538200339559
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,1.9280701754386
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,7.92996604414261
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,9.91578947368421
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,36.6022354272779
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.111063950198076
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.0
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,9.5470571590266
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.0
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.382059988681381
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,2.85212224108659
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,1.19060554612337
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,4.00274476513865
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,3.09646293152235
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.0
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,3.98053197509904
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.377617430673458
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,0.875183927560838
2022-07-07,26.7060050964355,24.1544990539551,21.1219959259033,70.9783630371094,84.5939559936523,61.4647598266602,18.4705791473389,27.5000247955322,0.237941950559616,24.3307266235352,0.0641668935616811,3.27416525183928
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,6.17515563101302
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,3.8961233729485
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,102.103310696095
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,1.32388228636106
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,91.2101584606678
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,11.1019524617997
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,5.84640633842671
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,15.7932937181664
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,24.5406904357668
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,58.3796547821166
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,0.377617430673458
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,0.444255800792303
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,18.6498585172609
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,0.333191850594228
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,0.830758347481607
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,4.89569892473118
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,1.43938879456706
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,13.9985002829655
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,18.6143180531975
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,0.222127900396152
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,12.1548387096774
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,1.15506508205999
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,1.35942275042445
2022-07-11,30.3920078277588,24.1171684265137,17.2119903564453,56.6145133972168,84.3758239746094,34.9247360229492,14.0734882354736,0.0,0.213118702173233,23.5533447265625,0.0,11.1908036219581
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,7.06366723259762
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,2.92764572722128
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,69.8636672325976
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,1.54601018675722
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,88.3269383135258
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,7.05478211658178
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,3.84281267685342
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,11.2085738539898
2022-07-14,32.1760025024414,27.2969970703125,22.3479919433594,54.1690330505371,80.0232391357422,35.7105293273926,16.5099868774414,0.0,0.198448687791824,26.5904998779297,0.0,22.4304753820034
